LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for TNT

   1512 atoms
   5 atom types

    -3.633375042    41.100524958 xlo xhi
     0.000000000    18.102000000 ylo yhi
     0.000000000    19.576296521 zlo zhi
     0.000000000    -7.266750084     0.000000000 xy xz yz

Masses

   1  15.999400 # o
   2  14.006700 # n3
   3  12.011150 # c3
   4  12.011150 # c
   5   1.007970 # h

Atoms # full

    317      1   4  0.000000    14.859160396     3.893679860     6.425919333   0   0   0 # c
    318      1   4  0.000000    16.220805235     4.139324000     6.505203334   0   0   0 # c
    319      1   4  0.000000    16.962414957     3.238689160     7.246557683   0   0   0 # c
    320      1   3  0.000000    28.384255286     4.415922560     0.896202855   0   0   0 # c3
    321      1   4  0.000000    27.541714350     5.260139500     1.810220139   0   0   0 # c
    322      1   4  0.000000    26.151683907     5.117737100     1.933942333   0   0   0 # c
    323      1   4  0.000000    25.347569852     5.912354560     2.735200150   0   0   0 # c
    324      1   4  0.000000    25.959823692     6.935901980     3.430158676   0   0   0 # c
    325      1   4  0.000000    27.319901548     7.185407880     3.339324661   0   0   0 # c
    326      1   4  0.000000    28.061202371     6.320796020     2.557447377   0   0   0 # c
    327      1   5  0.000000    18.128831431     1.786064000     9.083401586   0   0   0 # h
    328      1   5  0.000000    17.567406234     0.440482000     8.386485430   0   0   0 # h
    329      1   5  0.000000    16.862413419     1.074052000     9.655029444   0   0   0 # h
    330      1   5  0.000000    13.311267275     2.703232000     7.025932821   0   0   0 # h
    331      1   5  0.000000    16.629835539     4.857370000     6.027541699   0   0   0 # h
    332      1   5  0.000000    28.656876939     3.608332000     1.348806830   0   0   0 # h
    333      1   5  0.000000    29.146858367     4.917710000     0.591204155   0   0   0 # h
    334      1   5  0.000000    27.908169125     4.181562000     0.095923853   0   0   0 # h
    335      1   5  0.000000    24.396436938     5.762470000     2.787664625   0   0   0 # h
    336      1   5  0.000000    27.704790414     7.910574000     3.821293081   0   0   0 # h
    337      1   1  0.000000    37.263960994     3.138042040     8.710473137   0   0   0 # o
    338      1   1  0.000000    35.628100001     1.760178140     9.102782119   0   0   0 # o
    339      1   1  0.000000    35.432522396    16.815128820     5.036981095   0  -1   0 # o
    340      1   1  0.000000    36.747219718    15.153123860     5.543615649   0  -1   0 # o
    341      1   1  0.000000    -3.484661016    16.625540540     7.591100502   1  -1   0 # o
    342      1   1  0.000000    -3.275129617     0.519708420     6.759499426   1   0   0 # o
    343      1   1  0.000000    33.409629497     6.100555020     1.140123509   0   0   0 # o
    344      1   1  0.000000    31.858268947     4.666152540     0.615870289   0   0   0 # o
    345      1   1  0.000000    31.530382590     1.702553440     4.689110306   0   0   0 # o
    346      1   1  0.000000    33.016774683     0.125748560     4.530346541   0   0   0 # o
    347      1   1  0.000000    37.710576261     3.437207760     2.786490047   0   0   0 # o
    348      1   1  0.000000    37.353733744     1.354934700     2.290426693   0   0   0 # o
    349      1   2  0.000000    36.722320537     2.039069620     8.619051832   0   0   0 # n3
    350      1   2  0.000000    36.404428293    16.330055560     5.607434375   0  -1   0 # n3
    351      1   2  0.000000    -3.939514281    17.693739560     7.206426275   1  -1   0 # n3
    352      1   2  0.000000    32.907692707     4.976662180     1.168704902   0   0   0 # n3
    353      1   2  0.000000    32.591770522     1.248494940     4.279769945   0   0   0 # n3
    354      1   2  0.000000    36.973119032     2.492162680     2.537283792   0   0   0 # n3
    355      1   3  0.000000    -5.049957625     1.714983480     8.844570768   1   0   0 # c3
    356      1   4  0.000000    -5.921483493     0.852905900     7.975578966   1   0   0 # c
    357      1   4  0.000000    37.420026823     0.983119620     7.870258490   0   0   0 # c
    358      1   4  0.000000    36.615453400     0.164788540     7.094058333   0   0   0 # c
    359      1   4  0.000000    37.226110396    17.225320140     6.425919333   0  -1   0 # c
    360      1   4  0.000000    38.587755235    16.979676000     6.505203334   0  -1   0 # c
    361      1   4  0.000000    -5.404535043    17.880310840     7.246557683   1  -1   0 # c
    362      1   3  0.000000    35.839905286     4.635077440     0.896202855   0   0   0 # c3
    363      1   4  0.000000    34.997364350     3.790860500     1.810220139   0   0   0 # c
    364      1   4  0.000000    33.607333907     3.933262900     1.933942333   0   0   0 # c
    365      1   4  0.000000    32.803219852     3.138645440     2.735200150   0   0   0 # c
    366      1   4  0.000000    33.415473692     2.115098020     3.430158676   0   0   0 # c
    367      1   4  0.000000    34.775551548     1.865592120     3.339324661   0   0   0 # c
    368      1   4  0.000000    35.516852371     2.730203980     2.557447377   0   0   0 # c
    369      1   5  0.000000    -4.238118569     1.230936000     9.083401586   1   0   0 # h
    370      1   5  0.000000    -4.799543766     2.576518000     8.386485430   1   0   0 # h
    371      1   5  0.000000    -5.504536581     1.942948000     9.655029444   1   0   0 # h
    372      1   5  0.000000    35.678217275     0.313768000     7.025932821   0   0   0 # h
    373      1   5  0.000000    -5.737114461    16.261630000     6.027541699   1  -1   0 # h
    374      1   5  0.000000    36.112526939     5.442668000     1.348806830   0   0   0 # h
    375      1   5  0.000000    36.602508367     4.133290000     0.591204155   0   0   0 # h
    376      1   5  0.000000    35.363819125     4.869438000     0.095923853   0   0   0 # h
    377      1   5  0.000000    31.852086938     3.288530000     2.787664625   0   0   0 # h
    378      1   5  0.000000    35.160440414     1.140426000     3.821293081   0   0   0 # h
    379      1   1  0.000000    -7.252461078     6.155042040    10.865823384   1   0   0 # o
    380      1   1  0.000000    -5.616600084     4.777178140    10.473514402   1   0   0 # o
    381      1   1  0.000000    -5.421022480     1.730128820    14.539315426   1   0   0 # o
    382      1   1  0.000000    -6.735719802     0.068123860    14.032680872   1   0   0 # o
    383      1   1  0.000000    33.496160932     1.540540540    11.985196019   0   0   0 # o
    384      1   1  0.000000    33.286629534     3.536708420    12.816797095   0   0   0 # o
    385      1   1  0.000000    26.424470419     3.083555020    18.436173011   0   0   0 # o
    386      1   1  0.000000    27.975830969     1.649152540    18.960426232   0   0   0 # o
    387      1   1  0.000000    28.303717326    16.787553440    14.887186215   0  -1   0 # o
    388      1   1  0.000000    26.817325234    15.210748560    15.045949980   0  -1   0 # o
    389      1   1  0.000000    22.123523655     0.420207760    16.789806474   0   0   0 # o
    390      1   1  0.000000    22.480366172    16.439934700    17.285869828   0  -1   0 # o
    391      1   2  0.000000    -6.710820621     5.056069620    10.957244689   1   0   0 # n3
    392      1   2  0.000000    -6.392928377     1.245055560    13.968862145   1   0   0 # n3
    393      1   2  0.000000    33.951014197     2.608739560    12.369870246   0   0   0 # n3
    394      1   2  0.000000    26.926407209     1.959662180    18.407591619   0   0   0 # n3
    395      1   2  0.000000    27.242329395    16.333494940    15.296526575   0  -1   0 # n3
    396      1   2  0.000000    22.860980885    17.577162680    17.039012729   0  -1   0 # n3
    397      1   3  0.000000    35.061457541     4.731983480    10.731725753   0   0   0 # c3
    398      1   4  0.000000    35.932983409     3.869905900    11.600717555   0   0   0 # c
    399      1   4  0.000000    -7.408526907     4.000119620    11.706038031   1   0   0 # c
    400      1   4  0.000000    -6.603953483     3.181788540    12.482238188   1   0   0 # c
    401      1   4  0.000000    -7.214610480     2.140320140    13.150377188   1   0   0 # c
    402      1   4  0.000000    36.157644681     1.894676000    13.071093187   0   0   0 # c
    403      1   4  0.000000    35.416034960     2.795310840    12.329738838   0   0   0 # c
    404      1   3  0.000000    23.994194630     1.618077440    18.680093666   0   0   0 # c3
    405      1   4  0.000000    24.836735567     0.773860500    17.766076382   0   0   0 # c
    406      1   4  0.000000    26.226766009     0.916262900    17.642354188   0   0   0 # c
    407      1   4  0.000000    27.030880064     0.121645440    16.841096371   0   0   0 # c
    408      1   4  0.000000    26.418626224    17.200098020    16.146137844   0  -1   0 # c
    409      1   4  0.000000    25.058548369    16.950592120    16.236971860   0  -1   0 # c
    410      1   4  0.000000    24.317247545    17.815203980    17.018849143   0  -1   0 # c
    411      1   5  0.000000    34.249618485     4.247936000    10.492894935   0   0   0 # h
    412      1   5  0.000000    34.811043682     5.593518000    11.189811091   0   0   0 # h
    413      1   5  0.000000    35.516036498     4.959948000     9.921267077   0   0   0 # h
    414      1   5  0.000000    -5.666717359     3.330768000    12.550363700   1   0   0 # h
    415      1   5  0.000000    35.748614377     1.176630000    13.548754822   0   0   0 # h
    416      1   5  0.000000    23.721572977     2.425668000    18.227489691   0   0   0 # h
    417      1   5  0.000000    23.231591549     1.116290000    18.985092366   0   0   0 # h
    418      1   5  0.000000    24.470280792     1.852438000    19.480372668   0   0   0 # h
    419      1   5  0.000000    27.982012978     0.271530000    16.788631896   0   0   0 # h
    420      1   5  0.000000    24.673659503    16.225426000    15.755003440   0  -1   0 # h
    421      1   1  0.000000    30.025788922     2.895957960    10.865823384   0   0   0 # o
    422      1   1  0.000000    31.661649916     4.273821860    10.473514402   0   0   0 # o
    423      1   1  0.000000    31.857227520     7.320871180    14.539315426   0   0   0 # o
    424      1   1  0.000000    30.542530198     8.982876140    14.032680872   0   0   0 # o
    425      1   1  0.000000    26.040510932     7.510459460    11.985196019   0   0   0 # o
    426      1   1  0.000000    25.830979534     5.514291580    12.816797095   0   0   0 # o
    427      1   1  0.000000    33.880120419    18.035444980    18.436173011   0  -1   0 # o
    428      1   1  0.000000    -9.302419031     1.367847460    18.960426232   1   0   0 # o
    429      1   1  0.000000    -8.974532674     4.331446560    14.887186215   1   0   0 # o
    430      1   1  0.000000    34.272975234     5.908251440    15.045949980   0   0   0 # o
    431      1   1  0.000000    29.579173655     2.596792240    16.789806474   0   0   0 # o
    432      1   1  0.000000    29.936016172     4.679065300    17.285869828   0   0   0 # o
    433      1   2  0.000000    30.567429379     3.994930380    10.957244689   0   0   0 # n3
    434      1   2  0.000000    30.885321623     7.805944440    13.968862145   0   0   0 # n3
    435      1   2  0.000000    26.495364197     6.442260440    12.369870246   0   0   0 # n3
    436      1   2  0.000000   -10.351842791     1.057337820    18.407591619   1   0   0 # n3
    437      1   2  0.000000    34.697979395     4.785505060    15.296526575   0   0   0 # n3
    438      1   2  0.000000    30.316630885     3.541837320    17.039012729   0   0   0 # n3
    439      1   3  0.000000    27.605807541     4.319016520    10.731725753   0   0   0 # c3
    440      1   4  0.000000    28.477333409     5.181094100    11.600717555   0   0   0 # c
    441      1   4  0.000000    29.869723093     5.050880380    11.706038031   0   0   0 # c
    442      1   4  0.000000    30.674296517     5.869211460    12.482238188   0   0   0 # c
    443      1   4  0.000000    30.063639520     6.910679860    13.150377188   0   0   0 # c
    444      1   4  0.000000    28.701994681     7.156324000    13.071093187   0   0   0 # c
    445      1   4  0.000000    27.960384960     6.255689160    12.329738838   0   0   0 # c
    446      1   3  0.000000    31.449844630     1.398922560    18.680093666   0   0   0 # c3
    447      1   4  0.000000    32.292385567     2.243139500    17.766076382   0   0   0 # c
    448      1   4  0.000000    33.682416009     2.100737100    17.642354188   0   0   0 # c
    449      1   4  0.000000    34.486530064     2.895354560    16.841096371   0   0   0 # c
    450      1   4  0.000000    33.874276224     3.918901980    16.146137844   0   0   0 # c
    451      1   4  0.000000    32.514198369     4.168407880    16.236971860   0   0   0 # c
    452      1   4  0.000000    31.772897545     3.303796020    17.018849143   0   0   0 # c
    453      1   5  0.000000    26.793968485     4.803064000    10.492894935   0   0   0 # h
    454      1   5  0.000000    27.355393682     3.457482000    11.189811091   0   0   0 # h
    455      1   5  0.000000    28.060386498     4.091052000     9.921267077   0   0   0 # h
    456      1   5  0.000000    31.611532641     5.720232000    12.550363700   0   0   0 # h
    457      1   5  0.000000    28.292964377     7.874370000    13.548754822   0   0   0 # h
    458      1   5  0.000000    31.177222977     0.591332000    18.227489691   0   0   0 # h
    459      1   5  0.000000    30.687241549     1.900710000    18.985092366   0   0   0 # h
    460      1   5  0.000000    31.925930792     1.164562000    19.480372668   0   0   0 # h
    461      1   5  0.000000    -9.296237022     2.745470000    16.788631896   1   0   0 # h
    462      1   5  0.000000    32.129309503     4.893574000    15.755003440   0   0   0 # h
    463      1   1  0.000000    29.808310994    17.980957960     8.710473137   0  -1   0 # o
    464      1   1  0.000000    28.172450001     1.256821860     9.102782119   0   0   0 # o
    465      1   1  0.000000    27.976872396     4.303871180     5.036981095   0   0   0 # o
    466      1   1  0.000000    29.291569718     5.965876140     5.543615649   0   0   0 # o
    467      1   1  0.000000    33.793588984     4.493459460     7.591100502   0   0   0 # o
    468      1   1  0.000000    34.003120383     2.497291580     6.759499426   0   0   0 # o
    469      1   1  0.000000    -3.868620503     2.950444980     1.140123509   1   0   0 # o
    470      1   1  0.000000    39.313918947     4.384847460     0.615870289   0   0   0 # o
    471      1   1  0.000000    38.986032590     7.348446560     4.689110306   0   0   0 # o
    472      1   1  0.000000    -4.261475317     8.925251440     4.530346541   1   0   0 # o
    473      1   1  0.000000     0.432326261     5.613792240     2.786490047   1   0   0 # o
    474      1   1  0.000000     0.075483744     7.696065300     2.290426693   1   0   0 # o
    475      1   2  0.000000    29.266670537     0.977930380     8.619051832   0   0   0 # n3
    476      1   2  0.000000    28.948778293     4.788944440     5.607434375   0   0   0 # n3
    477      1   2  0.000000    33.338735719     3.425260440     7.206426275   0   0   0 # n3
    478      1   2  0.000000    40.363342707     4.074337820     1.168704902   0   0   0 # n3
    479      1   2  0.000000    -4.686479478     7.802505060     4.279769945   1   0   0 # n3
    480      1   2  0.000000    -0.305130968     6.558837320     2.537283792   1   0   0 # n3
    481      1   3  0.000000    32.228292375     1.302016520     8.844570768   0   0   0 # c3
    482      1   4  0.000000    31.356766507     2.164094100     7.975578966   0   0   0 # c
    483      1   4  0.000000    29.964376823     2.033880380     7.870258490   0   0   0 # c
    484      1   4  0.000000    29.159803400     2.852211460     7.094058333   0   0   0 # c
    485      1   4  0.000000    29.770460396     3.893679860     6.425919333   0   0   0 # c
    486      1   4  0.000000    31.132105235     4.139324000     6.505203334   0   0   0 # c
    487      1   4  0.000000    31.873714957     3.238689160     7.246557683   0   0   0 # c
    488      1   3  0.000000    -1.438344714     4.415922560     0.896202855   1   0   0 # c3
    489      1   4  0.000000    -2.280885650     5.260139500     1.810220139   1   0   0 # c
    490      1   4  0.000000    -3.670916093     5.117737100     1.933942333   1   0   0 # c
    491      1   4  0.000000    -4.475030148     5.912354560     2.735200150   1   0   0 # c
    492      1   4  0.000000    -3.862776308     6.935901980     3.430158676   1   0   0 # c
    493      1   4  0.000000    -2.502698452     7.185407880     3.339324661   1   0   0 # c
    494      1   4  0.000000    -1.761397629     6.320796020     2.557447377   1   0   0 # c
    495      1   5  0.000000    33.040131431     1.786064000     9.083401586   0   0   0 # h
    496      1   5  0.000000    32.478706234     0.440482000     8.386485430   0   0   0 # h
    497      1   5  0.000000    31.773713419     1.074052000     9.655029444   0   0   0 # h
    498      1   5  0.000000    28.222567275     2.703232000     7.025932821   0   0   0 # h
    499      1   5  0.000000    31.541135539     4.857370000     6.027541699   0   0   0 # h
    500      1   5  0.000000    -1.165723061     3.608332000     1.348806830   1   0   0 # h
    501      1   5  0.000000    -0.675741633     4.917710000     0.591204155   1   0   0 # h
    502      1   5  0.000000    -1.914430875     4.181562000     0.095923853   1   0   0 # h
    503      1   5  0.000000    39.307736938     5.762470000     2.787664625   0   0   0 # h
    504      1   5  0.000000    -2.117809586     7.910574000     3.821293081   1   0   0 # h
    505      1   1  0.000000     7.441360994     9.172042040     8.710473137   0   0   0 # o
    506      1   1  0.000000     5.805500001     7.794178140     9.102782119   0   0   0 # o
    507      1   1  0.000000     5.609922396     4.747128820     5.036981095   0   0   0 # o
    508      1   1  0.000000     6.924619718     3.085123860     5.543615649   0   0   0 # o
    509      1   1  0.000000    11.426638984     4.557540540     7.591100502   0   0   0 # o
    510      1   1  0.000000    11.636170383     6.553708420     6.759499426   0   0   0 # o
    511      1   1  0.000000     3.587029497    12.134555020     1.140123509   0   0   0 # o
    512      1   1  0.000000     2.035668947    10.700152540     0.615870289   0   0   0 # o
    513      1   1  0.000000     1.707782590     7.736553440     4.689110306   0   0   0 # o
    514      1   1  0.000000     3.194174683     6.159748560     4.530346541   0   0   0 # o
    515      1   1  0.000000     7.887976261     9.471207760     2.786490047   0   0   0 # o
    516      1   1  0.000000     7.531133744     7.388934700     2.290426693   0   0   0 # o
    517      1   2  0.000000     6.899720537     8.073069620     8.619051832   0   0   0 # n3
    518      1   2  0.000000     6.581828293     4.262055560     5.607434375   0   0   0 # n3
    519      1   2  0.000000    10.971785719     5.625739560     7.206426275   0   0   0 # n3
    520      1   2  0.000000     3.085092707    11.010662180     1.168704902   0   0   0 # n3
    521      1   2  0.000000     2.769170522     7.282494940     4.279769945   0   0   0 # n3
    522      1   2  0.000000     7.150519032     8.526162680     2.537283792   0   0   0 # n3
    523      1   3  0.000000     9.861342375     7.748983480     8.844570768   0   0   0 # c3
    524      1   4  0.000000     8.989816507     6.886905900     7.975578966   0   0   0 # c
    525      1   4  0.000000     7.597426823     7.017119620     7.870258490   0   0   0 # c
    526      1   4  0.000000     6.792853400     6.198788540     7.094058333   0   0   0 # c
    527      1   4  0.000000     7.403510396     5.157320140     6.425919333   0   0   0 # c
    528      1   4  0.000000     8.765155235     4.911676000     6.505203334   0   0   0 # c
    529      1   4  0.000000     9.506764957     5.812310840     7.246557683   0   0   0 # c
    530      1   3  0.000000     6.017305286    10.669077440     0.896202855   0   0   0 # c3
    531      1   4  0.000000     5.174764350     9.824860500     1.810220139   0   0   0 # c
    532      1   4  0.000000     3.784733907     9.967262900     1.933942333   0   0   0 # c
    533      1   4  0.000000     2.980619852     9.172645440     2.735200150   0   0   0 # c
    534      1   4  0.000000     3.592873692     8.149098020     3.430158676   0   0   0 # c
    535      1   4  0.000000     4.952951548     7.899592120     3.339324661   0   0   0 # c
    536      1   4  0.000000     5.694252371     8.764203980     2.557447377   0   0   0 # c
    537      1   5  0.000000    10.673181431     7.264936000     9.083401586   0   0   0 # h
    538      1   5  0.000000    10.111756234     8.610518000     8.386485430   0   0   0 # h
    539      1   5  0.000000     9.406763419     7.976948000     9.655029444   0   0   0 # h
    540      1   5  0.000000     5.855617275     6.347768000     7.025932821   0   0   0 # h
    541      1   5  0.000000     9.174185539     4.193630000     6.027541699   0   0   0 # h
    542      1   5  0.000000     6.289926939    11.476668000     1.348806830   0   0   0 # h
    543      1   5  0.000000     6.779908367    10.167290000     0.591204155   0   0   0 # h
    544      1   5  0.000000     5.541219125    10.903438000     0.095923853   0   0   0 # h
    545      1   5  0.000000     2.029486938     9.322530000     2.787664625   0   0   0 # h
    546      1   5  0.000000     5.337840414     7.174426000     3.821293081   0   0   0 # h
    547      1   1  0.000000     7.658838922    12.189042040    10.865823384   0   0   0 # o
    548      1   1  0.000000     9.294699916    10.811178140    10.473514402   0   0   0 # o
    549      1   1  0.000000     9.490277520     7.764128820    14.539315426   0   0   0 # o
    550      1   1  0.000000     8.175580198     6.102123860    14.032680872   0   0   0 # o
    551      1   1  0.000000     3.673560932     7.574540540    11.985196019   0   0   0 # o
    552      1   1  0.000000     3.464029534     9.570708420    12.816797095   0   0   0 # o
    553      1   1  0.000000    -3.398129581     9.117555020    18.436173011   0   0   0 # o
    554      1   1  0.000000    -1.846769031     7.683152540    18.960426232   0   0   0 # o
    555      1   1  0.000000    -1.518882674     4.719553440    14.887186215   0   0   0 # o
    556      1   1  0.000000    -3.005274766     3.142748560    15.045949980   0   0   0 # o
    557      1   1  0.000000    -7.699076345     6.454207760    16.789806474   0   0   0 # o
    558      1   1  0.000000    -7.342233828     4.371934700    17.285869828   0   0   0 # o
    559      1   2  0.000000     8.200479379    11.090069620    10.957244689   0   0   0 # n3
    560      1   2  0.000000     8.518371623     7.279055560    13.968862145   0   0   0 # n3
    561      1   2  0.000000     4.128414197     8.642739560    12.369870246   0   0   0 # n3
    562      1   2  0.000000    -2.896192791     7.993662180    18.407591619   0   0   0 # n3
    563      1   2  0.000000    -2.580270605     4.265494940    15.296526575   0   0   0 # n3
    564      1   2  0.000000    -6.961619115     5.509162680    17.039012729   0   0   0 # n3
    565      1   3  0.000000     5.238857541    10.765983480    10.731725753   0   0   0 # c3
    566      1   4  0.000000     6.110383409     9.903905900    11.600717555   0   0   0 # c
    567      1   4  0.000000     7.502773093    10.034119620    11.706038031   0   0   0 # c
    568      1   4  0.000000     8.307346517     9.215788540    12.482238188   0   0   0 # c
    569      1   4  0.000000     7.696689520     8.174320140    13.150377188   0   0   0 # c
    570      1   4  0.000000     6.335044681     7.928676000    13.071093187   0   0   0 # c
    571      1   4  0.000000     5.593434960     8.829310840    12.329738838   0   0   0 # c
    572      1   3  0.000000    -5.828405370     7.652077440    18.680093666   0   0   0 # c3
    573      1   4  0.000000    -4.985864433     6.807860500    17.766076382   0   0   0 # c
    574      1   4  0.000000    -3.595833991     6.950262900    17.642354188   0   0   0 # c
    575      1   4  0.000000    -2.791719936     6.155645440    16.841096371   0   0   0 # c
    576      1   4  0.000000    -3.403973776     5.132098020    16.146137844   0   0   0 # c
    577      1   4  0.000000    -4.764051631     4.882592120    16.236971860   0   0   0 # c
    578      1   4  0.000000    -5.505352455     5.747203980    17.018849143   0   0   0 # c
    579      1   5  0.000000     4.427018485    10.281936000    10.492894935   0   0   0 # h
    580      1   5  0.000000     4.988443682    11.627518000    11.189811091   0   0   0 # h
    581      1   5  0.000000     5.693436498    10.993948000     9.921267077   0   0   0 # h
    582      1   5  0.000000     9.244582641     9.364768000    12.550363700   0   0   0 # h
    583      1   5  0.000000     5.926014377     7.210630000    13.548754822   0   0   0 # h
    584      1   5  0.000000    -6.101027023     8.459668000    18.227489691   0   0   0 # h
    585      1   5  0.000000    -6.591008451     7.150290000    18.985092366   0   0   0 # h
    586      1   5  0.000000    -5.352319208     7.886438000    19.480372668   0   0   0 # h
    587      1   5  0.000000    -1.840587022     6.305530000    16.788631896   0   0   0 # h
    588      1   5  0.000000    -5.148940497     4.157426000    15.755003440   0   0   0 # h
    589      1   1  0.000000     0.203188922     8.929957960    10.865823384   0   0   0 # o
    590      1   1  0.000000     1.839049916    10.307821860    10.473514402   0   0   0 # o
    591      1   1  0.000000     2.034627520    13.354871180    14.539315426   0   0   0 # o
    592      1   1  0.000000     0.719930198    15.016876140    14.032680872   0   0   0 # o
    593      1   1  0.000000    -3.782089068    13.544459460    11.985196019   0   0   0 # o
    594      1   1  0.000000    -3.991620466    11.548291580    12.816797095   0   0   0 # o
    595      1   1  0.000000     4.057520419     5.967444980    18.436173011   0   0   0 # o
    596      1   1  0.000000     5.608880969     7.401847460    18.960426232   0   0   0 # o
    597      1   1  0.000000     5.936767326    10.365446560    14.887186215   0   0   0 # o
    598      1   1  0.000000     4.450375234    11.942251440    15.045949980   0   0   0 # o
    599      1   1  0.000000    -0.243426345     8.630792240    16.789806474   0   0   0 # o
    600      1   1  0.000000     0.113416172    10.713065300    17.285869828   0   0   0 # o
    601      1   2  0.000000     0.744829379    10.028930380    10.957244689   0   0   0 # n3
    602      1   2  0.000000     1.062721623    13.839944440    13.968862145   0   0   0 # n3
    603      1   2  0.000000    -3.327235803    12.476260440    12.369870246   0   0   0 # n3
    604      1   2  0.000000     4.559457209     7.091337820    18.407591619   0   0   0 # n3
    605      1   2  0.000000     4.875379395    10.819505060    15.296526575   0   0   0 # n3
    606      1   2  0.000000     0.494030885     9.575837320    17.039012729   0   0   0 # n3
    607      1   3  0.000000    -2.216792459    10.353016520    10.731725753   0   0   0 # c3
    608      1   4  0.000000    -1.345266591    11.215094100    11.600717555   0   0   0 # c
    609      1   4  0.000000     0.047123093    11.084880380    11.706038031   0   0   0 # c
    610      1   4  0.000000     0.851696517    11.903211460    12.482238188   0   0   0 # c
    611      1   4  0.000000     0.241039520    12.944679860    13.150377188   0   0   0 # c
    612      1   4  0.000000    -1.120605319    13.190324000    13.071093187   0   0   0 # c
    613      1   4  0.000000    -1.862215040    12.289689160    12.329738838   0   0   0 # c
    614      1   3  0.000000     1.627244630     7.432922560    18.680093666   0   0   0 # c3
    615      1   4  0.000000     2.469785567     8.277139500    17.766076382   0   0   0 # c
    616      1   4  0.000000     3.859816009     8.134737100    17.642354188   0   0   0 # c
    617      1   4  0.000000     4.663930064     8.929354560    16.841096371   0   0   0 # c
    618      1   4  0.000000     4.051676224     9.952901980    16.146137844   0   0   0 # c
    619      1   4  0.000000     2.691598369    10.202407880    16.236971860   0   0   0 # c
    620      1   4  0.000000     1.950297545     9.337796020    17.018849143   0   0   0 # c
    621      1   5  0.000000    -3.028631515    10.837064000    10.492894935   0   0   0 # h
    622      1   5  0.000000    -2.467206318     9.491482000    11.189811091   0   0   0 # h
    623      1   5  0.000000    -1.762213502    10.125052000     9.921267077   0   0   0 # h
    624      1   5  0.000000     1.788932641    11.754232000    12.550363700   0   0   0 # h
    625      1   5  0.000000    -1.529635623    13.908370000    13.548754822   0   0   0 # h
    626      1   5  0.000000     1.354622977     6.625332000    18.227489691   0   0   0 # h
    627      1   5  0.000000     0.864641549     7.934710000    18.985092366   0   0   0 # h
    628      1   5  0.000000     2.103330792     7.198562000    19.480372668   0   0   0 # h
    629      1   5  0.000000     5.615062978     8.779470000    16.788631896   0   0   0 # h
    630      1   5  0.000000     2.306709503    10.927574000    15.755003440   0   0   0 # h
    631      1   1  0.000000    -0.014289006     5.912957960     8.710473137   0   0   0 # o
    632      1   1  0.000000    -1.650149999     7.290821860     9.102782119   0   0   0 # o
    633      1   1  0.000000    -1.845727604    10.337871180     5.036981095   0   0   0 # o
    634      1   1  0.000000    -0.531030282    11.999876140     5.543615649   0   0   0 # o
    635      1   1  0.000000     3.970988984    10.527459460     7.591100502   0   0   0 # o
    636      1   1  0.000000     4.180520383     8.531291580     6.759499426   0   0   0 # o
    637      1   1  0.000000    11.042679497     8.984444980     1.140123509   0   0   0 # o
    638      1   1  0.000000     9.491318947    10.418847460     0.615870289   0   0   0 # o
    639      1   1  0.000000     9.163432590    13.382446560     4.689110306   0   0   0 # o
    640      1   1  0.000000    10.649824683    14.959251440     4.530346541   0   0   0 # o
    641      1   1  0.000000    15.343626261    11.647792240     2.786490047   0   0   0 # o
    642      1   1  0.000000    14.986783744    13.730065300     2.290426693   0   0   0 # o
    643      1   2  0.000000    -0.555929463     7.011930380     8.619051832   0   0   0 # n3
    644      1   2  0.000000    -0.873821707    10.822944440     5.607434375   0   0   0 # n3
    645      1   2  0.000000     3.516135719     9.459260440     7.206426275   0   0   0 # n3
    646      1   2  0.000000    10.540742707    10.108337820     1.168704902   0   0   0 # n3
    647      1   2  0.000000    10.224820522    13.836505060     4.279769945   0   0   0 # n3
    648      1   2  0.000000    14.606169032    12.592837320     2.537283792   0   0   0 # n3
    649      1   3  0.000000     2.405692375     7.336016520     8.844570768   0   0   0 # c3
    650      1   4  0.000000     1.534166507     8.198094100     7.975578966   0   0   0 # c
    651      1   4  0.000000     0.141776823     8.067880380     7.870258490   0   0   0 # c
    652      1   4  0.000000    -0.662796600     8.886211460     7.094058333   0   0   0 # c
    653      1   4  0.000000    -0.052139604     9.927679860     6.425919333   0   0   0 # c
    654      1   4  0.000000     1.309505235    10.173324000     6.505203334   0   0   0 # c
    655      1   4  0.000000     2.051114957     9.272689160     7.246557683   0   0   0 # c
    656      1   3  0.000000    13.472955286    10.449922560     0.896202855   0   0   0 # c3
    657      1   4  0.000000    12.630414350    11.294139500     1.810220139   0   0   0 # c
    658      1   4  0.000000    11.240383907    11.151737100     1.933942333   0   0   0 # c
    659      1   4  0.000000    10.436269852    11.946354560     2.735200150   0   0   0 # c
    660      1   4  0.000000    11.048523692    12.969901980     3.430158676   0   0   0 # c
    661      1   4  0.000000    12.408601548    13.219407880     3.339324661   0   0   0 # c
    662      1   4  0.000000    13.149902371    12.354796020     2.557447377   0   0   0 # c
    663      1   5  0.000000     3.217531431     7.820064000     9.083401586   0   0   0 # h
    664      1   5  0.000000     2.656106234     6.474482000     8.386485430   0   0   0 # h
    665      1   5  0.000000     1.951113419     7.108052000     9.655029444   0   0   0 # h
